date,open,high,low,close,volume
2016-11-17,43.7888,44.0475,43.6873,44.0106,8775186.6288182
2016-11-18,44.1141,44.2086,43.8873,43.9738,9492389.0245522
2016-11-21,44.134,44.4544,44.0664,44.4216,9666718.1599892
2016-11-22,44.5688,44.6325,44.4564,44.5598,9142310.5509144
2016-11-23,44.532,44.532,44.2256,44.3828,8741624.4131848
2016-11-25,44.4116,44.5778,44.3648,44.5688,3348898.4229607
2016-11-28,44.532,44.8096,44.5032,44.6056,8064307.3014402
2016-11-29,44.5778,44.8474,44.4743,44.6345,6384841.6483502
2016-11-30,44.7011,44.7011,44.0942,44.1042,12724153.385166
2016-12-01,44.0475,44.1609,43.0744,43.1938,23565090.767861
2016-12-02,43.157,43.4525,43.0555,43.352,10825069.908503
2016-12-05,43.5927,43.8783,43.4187,43.7709,9697117.3337982
2016-12-06,43.8733,43.9738,43.6943,43.9012,9967283.52071
2016-12-07,43.8733,44.7688,43.8445,44.736,10740608.550504
2016-12-08,44.7549,45.0434,44.6345,44.8474,10419027.60621
2016-12-09,45.0145,45.1737,44.9409,45.1737,13229872.211374
2016-12-12,45.0345,45.1359,44.8922,45.0345,10323163.417103
2016-12-13,45.2275,45.8224,45.1996,45.5976,15022879.708355
2016-12-14,45.6254,45.8025,45.3479,45.4433,19285102.186426
2016-12-15,45.4991,45.8732,45.4245,45.6453,12460649.989564
2016-12-16,45.7727,45.7826,45.2473,45.3141,11308656.487819
2016-12-19,45.3529,45.7916,45.3141,45.6413,7092560.9491963
2016-12-20,45.7647,45.8841,45.699,45.8095,6117535.968916
2016-12-21,45.7916,45.8095,45.6215,45.717,4945449.5631
2016-12-22,45.717,45.7458,45.4811,45.6215,11878791.007537
2016-12-23,45.5767,45.6791,45.4981,45.6702,6800653.4983182
2016-12-27,45.717,46.0702,45.699,45.8572,7275254.5060067
2016-12-28,45.914,45.9746,45.4285,45.4483,8339321.073582
2016-12-29,45.4483,45.5717,45.3429,45.4583,5143089.9247942
2016-12-30,45.5578,45.5578,44.9628,45.1011,9115853.3694903
2017-01-03,45.3907,45.6603,45.2315,45.5041,14932141.516485
2017-01-04,45.5389,45.7269,45.513,45.6603,7738231.5611378
2017-01-05,45.6115,45.8483,45.5578,45.7359,5878164.9642272
2017-01-06,45.7359,46.1358,45.6035,46.0702,9354279.5825316
2017-01-09,46.099,46.2104,46.0334,46.0612,8913678.0078877
2017-01-10,46.0702,46.2294,45.914,46.0702,8294457.5416879
2017-01-11,45.9886,46.286,45.9289,46.286,8134622.917261
2017-01-12,46.109,46.2244,45.7359,46.1726,7358548.9458114
2017-01-13,46.1726,46.3985,46.1726,46.3139,5182066.600646
2017-01-17,46.1906,46.2622,46.0334,46.1358,5166204.1519419
2017-01-18,46.2672,46.3238,46.1408,46.2572,6592201.3028444
2017-01-19,46.2572,46.4234,46.109,46.1906,7770625.8534791
2017-01-20,46.3985,46.5656,46.3238,46.4472,9369768.1349666
2017-01-23,46.3985,46.5457,46.2004,46.5278,12843008.174429
2017-01-24,46.49,46.888,46.4731,46.8183,6981366.0079612
2017-01-25,47.0691,47.2631,47.0313,47.2631,9861146.2300818
2017-01-26,47.2531,47.2879,47.0034,47.1347,7640620.5125801
2017-01-27,47.3009,47.4063,47.2193,47.3208,6457634.8295021
2017-01-30,47.1616,47.1616,46.7228,46.9377,9041845.025464
2017-01-31,46.7905,46.8383,46.499,46.7039,10238514.105872
2017-02-01,47.1347,47.2093,46.8005,47.0601,12524959.14274
2017-02-02,46.9199,47.0461,46.7228,46.9675,9220069.9188009
2017-02-03,47.1447,47.3357,47.1347,47.273,7327297.4493248
2017-02-06,47.2093,47.3059,47.0869,47.3009,7212503.2539514
2017-02-07,47.3964,47.5446,47.3606,47.4879,10779521.905213
2017-02-08,47.5357,47.6471,47.3556,47.5745,6812090.5027411
2017-02-09,47.6014,47.8432,47.5745,47.7198,5221878.5125181
2017-02-10,47.8332,47.9386,47.7068,47.862,4474799.5936737
2017-02-13,47.9486,48.1316,47.882,48.077,7054973.318086
2017-02-14,48.0192,48.2341,47.882,48.2341,6684140.5862243
2017-02-15,48.1973,48.4321,48.1506,48.3933,6377220.9991249
2017-02-16,48.46,48.6361,48.3883,48.5067,7571740.1759855
2017-02-17,48.45,48.6759,48.3744,48.6759,7599777.3706756
2017-02-21,48.7743,48.9455,48.7017,48.9266,8168936.9458223
2017-02-22,48.8789,49.0171,48.7743,48.9823,7382239.0938253
2017-02-23,49.045,49.0838,48.7555,48.9723,7186565.7079334
2017-02-24,48.6839,49.1037,48.6559,49.0838,8333634.2319417
2017-02-27,49.0739,49.0739,48.9455,49.0549,8551834.8680428
2017-02-28,48.9723,49.0171,48.7465,48.8211,8171608.4949704
2017-03-01,49.1206,49.5792,49.0091,49.5106,9752211.7531183
2017-03-02,49.4658,49.4758,49.1574,49.1863,7688149.5630372
2017-03-03,49.1495,49.2987,49.045,49.2987,8424606.611529
2017-03-06,49.0937,49.3076,49.0091,49.2241,7200328.5079653
2017-03-07,49.1863,49.428,49.1495,49.2241,7484597.2178632
2017-03-08,49.2798,49.428,49.2092,49.2798,6091075.7721994
2017-03-09,49.2888,49.3445,49.0261,49.2708,8202908.236137
2017-03-10,49.5006,49.636,49.3256,49.5305,7885922.5976011
2017-03-13,49.5305,49.636,49.4858,49.5792,8000154.9434735
2017-03-14,49.5394,49.5394,49.2748,49.4658,7762923.7913565
2017-03-15,49.5394,49.8857,49.3922,49.8012,9578857.5622537
2017-03-16,49.9892,50.0031,49.7742,49.83,11770865.648462
2017-03-17,50.021,50.0956,49.9196,49.9374,7365140.3751995
2017-03-20,49.9474,50.0946,49.8449,49.9852,4850958.3371741
2017-03-21,50.1145,50.2379,49.235,49.2549,15920111.147434
2017-03-22,49.2639,49.639,49.1982,49.5634,12158871.476164
2017-03-23,49.4888,49.639,49.3524,49.432,12133271.642905
2017-03-24,49.6022,49.7683,49.2967,49.4698,14036198.612397
2017-03-27,49.0569,49.5733,48.9923,49.4698,7292131.0980857
2017-03-28,49.4221,49.9374,49.3375,49.825,9029823.0542976
2017-03-29,49.8062,49.9374,49.6946,49.9096,6093824.7138548
2017-03-30,49.8718,50.0628,49.835,50.0041,9350662.2366385
2017-03-31,49.9564,50.0767,49.8568,49.9096,6517317.518898
2017-04-03,49.9564,50.031,49.5584,49.8628,13904870.563192
2017-04-04,49.6568,49.9006,49.639,49.9006,8033192.4982131
2017-04-05,49.9474,50.2847,49.648,49.6946,11191738.521433
2017-04-06,49.7494,49.8548,49.5832,49.7046,7407580.6170273
2017-04-07,49.63,49.8062,49.4947,49.6758,6910149.8247827
2017-04-10,49.7046,49.82,49.4838,49.5832,5173636.8479352
2017-04-11,49.4947,49.5684,48.9923,49.3942,9033325.819076
2017-04-12,49.3474,49.3992,49.1276,49.2271,9275876.9522468
2017-04-13,49.1694,49.4947,49.0281,49.0281,10407357.419168
2017-04-17,49.1793,49.4947,49.1793,49.4798,7547232.8837064
2017-04-18,49.3474,49.5644,49.2738,49.4698,6653959.5185723
2017-04-19,49.5434,49.7236,49.3375,49.432,7754200.5501766
2017-04-20,49.5634,49.9603,49.4888,49.8808,8084148.9311364
2017-04-21,49.9006,49.9096,49.6848,49.7782,8135426.9952588
2017-04-24,50.3205,50.4061,50.2101,50.3693,8657080.6371909
2017-04-25,50.5751,50.7294,50.4857,50.6299,10729109.230037
2017-04-26,50.6677,50.7513,50.5275,50.5751,8701885.87343
2017-04-27,50.7045,50.8189,50.6538,50.7811,9132551.0542146
2017-04-28,50.9393,51.012,50.7911,50.9115,12196311.357943
2017-05-01,51.0995,51.3562,51.003,51.2956,8077376.5841989
2017-05-02,51.397,51.4846,51.2199,51.407,7911017.8719163
2017-05-03,51.2378,51.3512,51.0796,51.3144,7641409.5141156
2017-05-04,51.3334,51.3612,51.1095,51.2756,8084603.2352052
2017-05-05,51.3612,51.4796,51.2328,51.4646,7290861.6599464
2017-05-08,51.5024,51.7194,51.407,51.6895,6465969.0979506
2017-05-09,51.7462,51.8885,51.6497,51.7542,8213714.0393315
2017-05-10,51.8109,51.989,51.6945,51.9492,5656719.8734044
2017-05-11,51.792,51.9114,51.585,51.8845,9709990.6225449
2017-05-12,51.9293,52.0457,51.8746,52.0179,4964271.0188363
2017-05-15,52.0825,52.3053,52.0527,52.3053,10627008.410958
2017-05-16,52.4277,52.5501,52.2517,52.5501,9677755.1356082
2017-05-17,52.1373,52.185,51.0896,51.1184,19749989.931899
2017-05-18,50.9871,51.6109,50.9015,51.4169,17968359.133491
2017-05-19,51.6994,51.8746,51.6398,51.7194,10846229.221018
2017-05-22,51.8368,52.1949,51.8278,52.1303,11210035.316276
2017-05-23,52.3411,52.3989,52.0825,52.2238,7054865.7726538
2017-05-24,52.3601,52.4467,52.2387,52.4367,10052795.205594
2017-05-25,52.6069,52.9222,52.4984,52.8098,6501822.935878
2017-05-26,52.763,52.8486,52.6506,52.7819,38738699.922414
2017-05-30,52.7999,53.0655,52.7372,53.0088,6321587.8475462
2017-05-31,53.2058,53.2227,52.7471,52.9232,15209885.13343
2017-06-01,53.0376,53.0556,52.7233,53.0556,8867351.0540374
2017-06-02,53.2516,53.552,53.0804,53.543,8993858.6556455
2017-06-05,53.543,53.7291,53.4754,53.5908,7210734.282356
2017-06-06,53.5232,53.756,53.4197,53.4844,8175206.7440111
2017-06-07,53.6087,53.746,53.373,53.6565,9248628.7590922
2017-06-08,53.746,53.8127,53.4754,53.7739,7577359.6760936
2017-06-09,53.8505,53.946,51.6994,52.4467,37536256.556884
2017-06-12,51.9014,52.2238,51.2756,52.1373,38127523.251486
2017-06-13,52.3899,52.6815,52.1303,52.5113,19539527.541431
2017-06-14,52.7183,52.7282,51.8228,52.2596,17267744.866854
2017-06-15,51.6696,52.1014,51.4458,52.0268,15755415.871509
2017-06-16,52.0298,52.0477,51.7214,51.9323,22336938.013444
2017-06-19,52.3273,52.7431,52.3004,52.7053,10529646.62658
2017-06-20,52.6874,52.7143,52.2815,52.2815,11657244.401867
2017-06-21,52.4615,52.6039,52.3004,52.576,13077907.500352
2017-06-22,52.7342,52.77,52.4237,52.5949,9353860.4568751
2017-06-23,52.5461,53.0526,52.4615,52.9212,17438123.969127
2017-06-26,53.2038,53.3152,52.5859,52.6417,10348938.137326
2017-06-27,52.3551,52.4517,51.7751,51.7751,13692332.646391
2017-06-28,51.9721,52.4705,51.6228,52.4237,13747022.01142
2017-06-29,52.179,52.179,51.0707,51.4856,22302492.317111
2017-06-30,51.7014,51.784,51.388,51.4378,16288056.234186
2017-07-03,51.6517,51.7482,51.0209,51.0786,17609625.765303
2017-07-05,51.2656,51.6866,51.0985,51.586,15743725.582517
2017-07-06,51.1373,51.398,50.9951,51.1174,13608981.921127
2017-07-07,51.3044,51.8776,51.2656,51.7114,9380739.7792482
2017-07-10,51.7214,52.2029,51.6418,52.0865,5951353.1486955
2017-07-11,52.0298,52.2815,51.8298,52.1989,7286092.4723212
2017-07-12,52.5561,52.9212,52.5213,52.8735,17607922.125045
2017-07-13,52.9501,53.163,52.8556,52.977,8635479.0817767
2017-07-14,53.2038,53.5042,53.1302,53.4476,7095593.3283461
2017-07-17,53.4943,53.6087,53.353,53.4555,10385001.035533
2017-07-18,53.353,53.7032,53.2217,53.7032,10553315.667546
2017-07-19,53.7848,54.0197,53.7391,53.9769,7088877.2668684
2017-07-20,54.1251,54.1449,53.7749,54.0853,10837064.742038
2017-07-21,53.8515,54.0286,53.7948,54.0197,6289354.3708045
2017-07-24,53.9937,54.2007,53.8803,54.1549,5702302.0500091
2017-07-25,53.9848,54.1599,53.8137,54.0465,7296586.6952916
2017-07-26,54.341,54.3509,54.0753,54.2565,11243735.230267
2017-07-27,54.6405,54.7091,53.3819,54.0465,24486807.387074
2017-07-28,53.7749,54.0953,53.7301,53.9937,10950161.327737
2017-07-31,54.0753,54.2007,53.6754,53.7301,11638446.063374
2017-08-01,54.0037,54.0465,53.8037,54.0037,8826058.6335516
2017-08-02,54.5549,54.5649,53.8137,54.1549,13368764.624345
2017-08-03,54.2295,54.2295,53.8664,54.0286,11370124.230369
2017-08-04,54.1449,54.3171,54.0286,54.1549,5059451.7416454
2017-08-07,54.2295,54.4823,54.2057,54.4823,8140949.0009097
2017-08-08,54.4077,54.8305,54.2565,54.4077,11127787.182966
2017-08-09,54.0555,54.4166,54.0286,54.3788,7417936.136543
2017-08-10,54.0853,54.1449,53.2734,53.3062,15707762.188963
2017-08-11,53.3918,53.8465,53.3252,53.6754,15922989.746667
2017-08-14,54.1649,54.6037,54.0465,54.528,10369395.891788
2017-08-15,54.6405,54.734,54.4435,54.6126,7489600.5932053
2017-08-16,54.6992,54.9708,54.5947,54.7748,9608641.6163943
2017-08-17,54.5649,54.6504,53.7032,53.7032,13796610.506649
2017-08-18,53.7032,54.0197,53.4376,53.6465,17732814.534975
2017-08-21,53.6843,53.7391,53.2684,53.6276,8487952.8813029
2017-08-22,53.9092,54.4634,53.8714,54.4255,8959451.153017
2017-08-23,54.1251,54.4385,54.1052,54.2943,9473048.9385072
2017-08-24,54.4255,54.4793,53.9769,54.2475,8609132.4610773
2017-08-25,54.4255,54.5848,54.1251,54.2395,8849795.0160503
2017-08-28,54.3689,54.4385,54.1917,54.341,6349864.2554406
2017-08-29,53.8993,54.6454,53.8326,54.5748,9218725.0983494
2017-08-30,54.6325,55.0086,54.5052,54.9708,8123924.6594986
2017-08-31,55.1012,55.3926,55.0364,55.3011,10012568.188455
2017-09-01,55.4424,55.4881,55.1817,55.2554,6396994.2821913
2017-09-05,55.0922,55.1916,54.3977,54.7668,12648531.859656
2017-09-06,54.933,55.0086,54.5748,54.8106,9675048.4080477
2017-09-07,54.9896,55.11,54.7917,54.9986,8184956.1897359
2017-09-08,54.914,54.9896,54.5052,54.5459,6658792.0273398
2017-09-11,54.9808,55.3757,54.9808,55.317,7477137.3842376
2017-09-12,55.4792,55.5528,55.1966,55.4523,8340258.829547
2017-09-13,55.3837,55.3926,55.1578,55.3757,8647169.3707689
2017-09-14,55.1678,55.4374,55.0644,55.1867,8088455.7739127
2017-09-15,55.139,55.4603,55.0444,55.4135,13901064.258969
2017-09-18,55.4981,55.6643,55.2554,55.4603,11036483.121204
2017-09-19,55.5449,55.8195,55.4036,55.7061,5953277.910403
2017-09-20,55.6961,55.716,55.0922,55.4802,9488156.5589906
2017-09-21,55.4603,55.4603,54.9976,55.1768,8535934.2256339
2017-09-22,54.9976,55.2832,54.9698,55.2066,5114442.6359233
2017-09-25,55.0274,55.0274,54.3101,54.5529,14380287.710048
2017-09-26,54.8494,54.9798,54.5828,54.7549,9596797.5474849
2017-09-27,54.9976,55.4802,54.913,55.31,8093846.1117913
2017-09-28,55.1678,55.3986,55.0544,55.3767,5924768.3198892
2017-09-29,55.4702,55.8015,55.4036,55.7538,13173572.680154
2017-10-02,55.8941,56.0165,55.5638,55.8373,8004716.0759166
2017-10-03,55.8841,55.9955,55.8195,55.9707,6854402.0920893
2017-10-04,55.8741,56.0185,55.6881,55.9329,7035861.3891729
2017-10-05,56.102,56.4801,56.0731,56.4702,6806944.4035545
2017-10-06,56.2821,56.5836,56.2632,56.5547,6282110.6331408
2017-10-09,56.7228,56.7974,56.6094,56.695,7352140.4441681
2017-10-10,56.879,56.879,56.4602,56.7527,5796511.8486357
2017-10-11,56.6761,56.9596,56.6761,56.9418,5279773.1334659
2017-10-12,56.8094,57.0731,56.7328,56.8004,6472869.0922703
2017-10-13,57.0064,57.1736,57.0064,57.0731,6307090.3212437
2017-10-16,57.2144,57.29,57.083,57.28,8805003.8511761
2017-10-17,57.2621,57.28,57.092,57.28,5439735.4052751
2017-10-18,57.4541,57.4979,57.2422,57.4243,6456988.5518113
2017-10-19,57.1785,57.3178,56.879,57.2522,7285136.6246012
2017-10-20,57.6013,57.7059,57.5079,57.6381,7851214.5708209
2017-10-23,57.7347,57.7825,57.2989,57.3666,7478495.2709565
2017-10-24,57.4442,57.6183,57.291,57.5257,8518219.3822422
2017-10-25,57.3954,57.5635,56.8392,57.2144,9773931.9100372
2017-10-26,57.5437,57.6959,57.4103,57.4541,10001823.696208
2017-10-27,58.3764,59.1575,58.3764,58.9992,15397458.43859
2017-10-30,59.0271,59.3595,58.9067,59.1276,9089302.7139989
2017-10-31,59.3595,59.5027,59.1177,59.3863,10717195.8094
2017-11-01,59.6679,59.7425,59.0828,59.3943,10123120.87239
2017-11-02,59.3943,59.4789,58.9724,59.4201,10836379.265544
2017-11-03,59.7345,59.9514,59.3863,59.8947,8119476.0979751
2017-11-06,59.8549,60.0459,59.8181,60.028,6346363.5008572
2017-11-07,60.0917,60.1106,59.8041,60.0549,6121837.7862049
2017-11-08,60.0549,60.3922,59.8897,60.3822,9646567.9653613
2017-11-09,59.9235,60.0091,59.3017,59.9036,10860059.362583
2017-11-10,59.828,59.9514,59.6827,59.9036,6341642.5579119
2017-11-13,59.6778,59.9614,59.6679,59.8847,4552727.8179398
2017-11-14,59.7067,59.828,59.4251,59.7614,7804638.3527912
2017-11-15,59.4699,59.5505,59.1525,59.3206,9000986.8070971
2017-11-16,59.7524,60.2728,59.7524,60.1494,8098720.8346537
2017-11-17,60.0628,60.1106,59.7215,59.7614,8800481.9175352
2017-11-20,59.9036,60.038,59.8181,59.9902,6970382.3025096
2017-11-21,60.226,60.6598,60.1782,60.621,8664490.2159417
2017-11-22,60.621,60.6399,60.4021,60.5086,12843044.357939
2017-11-24,60.6021,60.8747,60.5832,60.8458,4599561.3409288
2017-11-27,60.7424,60.9254,60.6399,60.8458,7302727.8410008
2017-11-28,60.9393,61.1035,60.6976,61.0468,11987076.191518
2017-11-29,60.9393,60.9493,59.2818,59.6967,35657739.385213
2017-11-30,59.9614,60.3822,59.7425,60.226,22310038.589122
2017-12-01,59.8549,60.216,59.045,59.9136,20362686.310244
2017-12-04,60.2916,60.3176,58.8958,58.9525,17804893.091806
2017-12-05,58.847,59.6489,58.5914,58.9724,14752316.507932
2017-12-06,58.7336,59.4739,58.5864,59.3495,14058441.420015
2017-12-07,59.3863,59.828,59.3495,59.7166,12386999.460247
2017-12-08,60.1106,60.2916,59.8499,59.9992,10662878.330444
2017-12-11,59.9713,60.5185,59.9325,60.5185,12004439.250785
2017-12-12,60.4797,60.7175,60.2538,60.4996,8900980.611203
2017-12-13,60.7076,60.808,60.4419,60.5185,10976775.304371
2017-12-14,60.5931,60.7762,60.412,60.4419,11602198.227228
2017-12-15,60.631,61.2179,60.4797,61.1353,22499606.007717
2017-12-18,61.5691,61.7403,61.4657,61.6716,11364029.319145
2017-12-19,61.5503,61.5871,61.1453,61.2915,12646073.391177
2017-12-20,61.5602,61.5602,60.9811,61.2737,9467749.0594034
2017-12-21,61.3771,61.4836,61.0945,61.1543,16835566.009239
2017-12-22,61.0488,61.1653,60.9513,61.1155,5793211.1084541
2017-12-26,60.7344,60.7722,60.4846,60.7085,6567801.5559975
2017-12-27,60.7185,60.8866,60.6707,60.7722,5646559.3428032
2017-12-28,60.9513,60.9901,60.7722,60.8767,10199533.40963
2017-12-29,60.9135,60.9324,60.5086,60.5563,7068415.4920163
2018-01-02,60.8011,61.3005,60.6508,61.3005,14486991.875665
2018-01-03,61.4169,61.8507,61.3493,61.8149,11966959.165108
2018-01-04,62.0606,62.2885,61.9174,62.1274,11349003.111559
2018-01-05,62.4467,62.8397,62.3283,62.78,10219470.523588
2018-01-08,62.7511,63.1321,62.7123,63.0147,7103952.7242319
2018-01-09,63.1421,63.1601,62.7511,62.8585,11200898.980025
2018-01-10,62.5143,62.6586,62.3382,62.6397,10980245.906029
2018-01-11,62.78,62.9233,62.6297,62.8954,8323485.7625104
2018-01-12,62.8197,63.3471,62.7312,63.2635,8605572.4057414
2018-01-16,63.6516,63.8754,62.8536,63.0147,19221893.61501
2018-01-17,63.3769,64.0196,63.17,63.965,15511486.74967
2018-01-18,63.965,64.2425,63.9082,64.0784,15759190.012612
2018-01-19,64.2008,64.3032,63.8704,64.2008,12284713.703229
2018-01-22,64.153,64.8345,64.0206,64.8245,9505691.4899303
2018-01-23,65.0375,65.2414,64.9011,65.1081,10801777.779098
2018-01-24,65.2792,65.3956,64.3908,64.6077,19526916.583131
2018-01-25,65.0185,65.0723,64.3331,64.4972,13644660.87209
2018-01-26,64.9399,65.517,64.7987,65.517,10610918.810219
2018-01-29,65.329,65.329,64.8345,64.9201,29127954.636957
2018-01-30,64.3908,64.7131,64.1639,64.3331,15662448.37339
2018-01-31,64.7131,64.9161,64.3908,64.8166,16192209.131736
2018-02-01,64.5778,65.324,64.5689,64.8713,17226838.403807
2018-02-02,64.143,64.2008,62.9421,62.9501,23188924.988678
2018-02-05,62.2786,63.4585,60.2906,60.3176,47285474.124557
2018-02-06,59.5037,62.1502,59.1624,62.0516,47664946.674506
2018-02-07,61.8975,62.5342,61.2557,61.2557,25040430.165106
2018-02-08,61.4269,61.5403,58.6988,58.7186,29346566.357934
2018-02-09,59.6649,60.5941,57.7347,60.1584,38386677.590216
2018-02-12,60.8011,61.6149,60.3524,61.2369,18813224.992956
2018-02-13,60.8866,61.5403,60.7135,61.3871,10075185.762543
2018-02-14,61.0488,62.6158,61.01,62.5143,16959115.608911
2018-02-15,63.1123,63.7082,62.375,63.7082,12810226.919551
2018-02-16,63.5192,64.2923,63.4545,63.6147,10737100.760238
2018-02-20,63.6704,64.1729,63.6704,63.6704,17835982.767596
2018-02-21,63.9182,64.4535,63.2545,63.2635,15365609.91419
2018-02-22,63.4824,63.9132,63.1601,63.3381,11577346.186507
2018-02-23,63.8604,64.6643,63.7082,64.6643,10968079.200824
2018-02-26,64.9399,65.6792,64.9399,65.6792,11400379.675237
2018-02-27,65.709,66.0065,65.0185,65.0185,13507644.976146
2018-02-28,65.3857,65.6594,64.54,64.5499,16085970.326261
2018-03-01,64.7031,64.9489,62.9959,63.4824,22691387.656098
2018-03-02,62.7611,64.2156,62.5909,64.0883,20272262.713889
2018-03-05,63.7828,64.9589,63.6416,64.7399,11499366.702268
2018-03-06,65.1081,65.1947,64.5957,64.8813,10721065.434765
2018-03-07,64.4007,65.3091,64.4007,65.2414,11732573.444006
2018-03-08,65.4404,65.5836,65.1181,65.526,8051370.6915511
2018-03-09,65.9926,66.7667,65.906,66.7667,13034467.186514
2018-03-12,66.9637,67.2402,66.7865,66.9726,14263417.988343
2018-03-13,67.3148,67.5506,65.9826,66.2065,14583584.760458
2018-03-14,66.5399,66.5985,65.8175,66.1498,14659655.564549
2018-03-15,66.1687,66.5797,65.8662,66.1876,12146225.339452
2018-03-16,66.305,66.5409,66.0374,66.1229,12845784.253716
2018-03-19,65.5051,65.6096,64.2774,64.8117,20916191.491868
2018-03-20,64.6505,65.0305,64.4236,64.7837,9877619.7780642
2018-03-21,64.6405,65.2484,64.2186,64.3947,11510064.960031
2018-03-22,63.6157,63.9868,62.6825,62.7303,22312831.755067
2018-03-23,62.6914,62.9661,61.0319,61.0617,22055672.534869
2018-03-26,62.3054,63.4635,61.4408,63.3779,26450859.360871
2018-03-27,63.766,63.8048,60.8687,61.3433,31317415.806106
2018-03-28,61.2011,61.9372,60.5772,60.9344,28224923.785318
2018-03-29,61.3711,62.7601,60.9443,62.1422,18879574.494051
2018-04-02,61.8945,62.171,59.9872,60.6628,27389209.338568
2018-04-03,61.1185,61.401,60.235,61.2597,19002665.769265
2018-04-04,60.1384,62.2855,60.0061,62.1134,19106371.729048
2018-04-05,62.6825,62.78,61.9522,62.373,17232343.3228
2018-04-06,61.7264,62.2954,60.5772,60.8409,21306237.66749
2018-04-09,61.2865,62.5123,61.2359,61.3145,11506069.697479
2018-04-10,62.2855,63.0835,61.9422,62.8287,16966710.125602
2018-04-11,62.4348,63.0137,62.3532,62.4536,9114351.7538292
2018-04-12,62.8477,63.4834,62.7651,63.2058,11188525.224734
2018-04-13,63.6436,63.6724,62.6914,62.9949,11801991.507761
2018-04-16,63.4356,63.7192,63.0635,63.4834,10252269.870221
2018-04-17,64.0426,64.8673,63.9292,64.6594,16025581.053324
2018-04-18,64.5927,64.7361,64.1002,64.4913,10403381.253468
2018-04-19,64.0814,64.146,63.5421,63.7749,13586432.558772
2018-04-20,63.5859,63.6336,62.6238,62.8944,17094849.000448
2018-04-23,63.1321,63.3113,62.373,62.6656,19960161.849191
2018-04-24,63.0237,63.1321,61.1284,61.5741,18342690.609741
2018-04-25,61.6667,61.793,60.7931,61.5831,16097194.250014
2018-04-26,62.3532,62.9491,62.0954,62.7014,17415894.227777
