date,open,high,low,close,volume
2016-12-13,98.6439,99.0261,98.2126,98.9581,8021073.7088371
2016-12-14,99.1633,100.164,97.8595,98.1929,10981735.038251
2016-12-15,98.5067,98.9877,98.1047,98.9581,7890042.7676373
2016-12-16,99.4193,99.4481,98.5851,98.9482,13221906.682885
2016-12-19,99.1249,99.624,99.0065,99.0755,7385911.7857508
2016-12-20,99.0361,99.2818,98.1242,98.7616,6692208.3103725
2016-12-21,99.2423,99.2423,97.9869,98.4871,6917965.8442429
2016-12-22,98.2026,98.6439,97.2446,98.5656,5389092.0581553
2016-12-23,98.5557,99.34,98.4773,99.0163,3505138.8607617
2016-12-27,98.9581,99.0557,98.5361,98.9778,3785746.5323502
2016-12-28,98.9482,99.2029,98.242,98.2909,3714350.2916259
2016-12-29,98.4185,98.9383,98.2126,98.6145,3505495.7654859
2016-12-30,98.889,99.0459,98.1831,98.3988,6448391.3974657
2017-01-03,98.8692,99.0557,98.4185,98.9285,6970656.1985165
2017-01-04,98.6145,99.2621,98.4871,98.7518,6825172.6554487
2017-01-05,99.0557,99.8992,98.5656,99.8108,6720895.2923628
2017-01-06,99.624,99.928,98.8495,99.3203,6110729.9564203
2017-01-09,99.3696,99.5763,98.9581,99.3104,6386776.3856356
2017-01-10,99.0853,99.928,98.9383,99.2029,6221262.329727
2017-01-11,99.1347,99.2818,97.372,97.9771,10399052.385788
2017-01-12,97.5848,97.9771,96.8053,97.8889,7755173.5710624
2017-01-13,98.1536,98.2126,97.732,97.879,5544717.8137525
2017-01-17,97.2936,98.242,97.0798,98.085,7325097.2602305
2017-01-18,98.1536,98.2909,97.7026,97.9575,5872068.7871843
2017-01-19,97.9477,98.1144,97.2838,97.5182,6486711.7478217
2017-01-20,97.7811,98.2223,97.4201,97.4789,8781597.9063776
2017-01-23,97.8005,98.0065,97.177,97.274,9349418.0264046
2017-01-24,96.4287,96.7582,94.9401,95.4352,14558079.450642
2017-01-25,95.5785,96.3404,94.5881,96.3404,10976283.573523
2017-01-26,95.6471,96.3796,95.3117,95.4941,11900951.312833
2017-01-27,95.6471,96.9504,95.552,96.8151,10405343.086481
2017-01-30,96.8248,97.0112,96.3894,96.6131,8155116.9259078
2017-01-31,96.3306,96.8248,96.004,96.7091,10203164.718136
2017-02-01,96.0501,96.7768,96.0403,96.6993,8291869.5596978
2017-02-02,96.36,97.0307,96.3119,96.9818,9163500.2372868
2017-02-03,96.922,97.0701,96.2237,97.0504,8510328.9018257
2017-02-06,96.8837,97.0013,96.1855,96.8248,7234917.6337439
2017-02-07,97.0112,97.0307,96.5443,96.9033,6449740.4973224
2017-02-08,96.7582,97.0887,96.6307,96.8248,6173041.4423262
2017-02-09,96.8935,97.9183,96.8248,97.4201,6855605.4114036
2017-02-10,97.6241,99.0459,97.5467,98.4282,7539525.6184321
2017-02-13,98.4674,99.1633,98.4086,98.9482,6684511.4050666
2017-02-14,98.5656,99.4094,98.4968,99.3795,6486216.1601191
2017-02-15,98.9679,100.312,98.7024,100.065,7000656.5898913
2017-02-16,99.928,101.017,99.928,100.831,8333850.7327946
2017-02-17,100.929,101.537,100.811,101.498,10175727.922407
2017-02-21,101.115,102.39,101.037,102.175,10064697.921943
2017-02-22,101.88,102.282,101.851,102.057,5975199.9762421
2017-02-23,102.057,104.096,102.018,103.919,11683545.349505
2017-02-24,104.46,105.509,103.919,105.499,12594743.504528
2017-02-27,104.978,105.646,104.978,105.205,6916995.0633936
2017-02-28,104.871,105.421,104.831,105.048,10336447.21828
2017-03-01,105.283,106.989,105.224,106.47,10927915.845323
2017-03-02,106.361,106.901,105.763,106.263,8084475.2837429
2017-03-03,106.087,106.538,105.95,106.4,6497252.6739141
2017-03-06,105.753,106.971,105.371,106.343,7759948.9562701
2017-03-07,105.352,106.998,105.195,106.44,7728974.7248625
2017-03-08,106.361,107.205,106.166,106.675,9201209.7707008
2017-03-09,107.108,108.5,106.714,108.274,9969618.5034592
2017-03-10,108.353,108.745,107.92,108.5,8602551.0430614
2017-03-13,108.157,109.127,108.127,108.882,8265732.9168927
2017-03-14,109.039,109.823,108.951,109.225,8933827.9684575
2017-03-15,109.225,110.882,108.823,110.852,9725118.3729379
2017-03-16,110.391,110.648,109.843,110.411,8853578.4511215
2017-03-17,110.401,110.843,109.98,110.088,15472818.100529
2017-03-20,110.069,110.373,110.0,110.097,6779123.7882257
2017-03-21,110.334,110.401,109.303,109.392,8816244.1775316
2017-03-22,109.225,109.736,108.5,108.538,11950116.468161
2017-03-23,108.401,109.186,108.029,108.224,9894918.3447182
2017-03-24,108.186,108.627,107.549,107.863,7549611.7459335
2017-03-27,107.579,108.441,107.569,108.127,5821489.2694214
2017-03-28,108.0,108.117,107.275,108.029,6150882.7576024
2017-03-29,107.489,107.726,106.901,107.372,4618877.3874933
2017-03-30,107.235,107.823,106.823,107.185,5481017.4586063
2017-03-31,106.685,107.312,106.617,107.078,6581399.5908366
2017-04-03,107.235,107.706,106.823,107.205,5765915.1249777
2017-04-04,107.048,107.255,106.764,107.205,6233424.6229945
2017-04-05,107.225,107.98,106.951,107.292,6568253.2602586
2017-04-06,107.322,107.853,107.038,107.489,5030569.0261263
2017-04-07,107.539,107.853,107.312,107.372,4205489.9415574
2017-04-10,107.332,107.402,106.774,106.881,5344433.0799004
2017-04-11,106.804,107.284,106.557,106.764,4841136.2353405
2017-04-12,107.078,107.853,106.901,107.793,6463839.2536498
2017-04-13,107.549,108.02,107.412,107.44,6277567.6189912
2017-04-17,107.459,108.137,107.382,108.077,6243125.2933939
2017-04-18,105.9,106.057,103.969,104.734,15687400.437625
2017-04-19,104.95,105.097,104.106,104.342,8134903.8817939
2017-04-20,104.764,104.998,104.323,104.773,7363634.8126042
2017-04-21,104.694,104.891,104.499,104.674,7003479.1963946
2017-04-24,105.312,105.93,104.998,105.656,6341687.0822563
2017-04-25,106.029,106.361,105.753,106.097,5917845.3870893
2017-04-26,106.4,106.804,106.146,106.176,5841806.3257691
2017-04-27,106.214,106.851,106.087,106.361,4915150.1172837
2017-04-28,106.46,106.51,105.872,106.136,5097291.8544212
2017-05-01,106.087,106.391,105.744,106.029,5300427.7471544
2017-05-02,106.176,106.361,105.656,106.333,5604337.2183113
2017-05-03,106.224,106.333,105.783,106.019,4346426.5184409
2017-05-04,106.323,106.557,105.95,106.557,4366108.2843799
2017-05-05,106.41,106.41,105.626,106.176,4815446.2333042
2017-05-08,106.176,106.41,105.763,105.969,4198276.3872207
2017-05-09,105.95,106.136,105.646,105.93,4376895.9845959
2017-05-10,105.656,105.793,105.185,105.578,4929397.7538672
2017-05-11,105.292,105.93,105.145,105.92,4764393.5618502
2017-05-12,105.852,106.675,105.753,106.273,4764961.5502253
2017-05-15,106.951,109.48,106.871,109.166,11393691.806109
2017-05-16,109.47,110.324,109.225,109.843,8413071.3447976
2017-05-17,108.823,109.95,108.705,108.872,7538303.9845482
2017-05-18,108.715,109.931,108.284,109.147,7644362.812071
2017-05-19,109.206,109.509,108.695,109.176,8093001.2277362
2017-05-22,108.833,109.736,108.833,109.402,5651512.8847347
2017-05-23,109.451,110.167,109.451,109.617,4621713.2504578
2017-05-24,109.863,110.03,109.432,109.608,4615440.9048648
2017-05-25,109.666,110.421,109.333,110.334,6115602.2157674
2017-05-26,110.097,110.471,109.755,109.833,4628350.6585971
2017-05-30,109.637,110.226,109.206,109.98,4235770.7580725
2017-05-31,110.197,111.461,110.197,110.971,10194188.054462
2017-06-01,111.029,111.441,110.862,111.441,6692196.073639
2017-06-02,111.657,112.628,111.48,112.569,7583103.6852372
2017-06-05,112.461,113.099,112.314,112.805,5351378.4458303
2017-06-06,112.658,113.647,112.52,113.206,6493514.3518618
2017-06-07,113.363,113.776,112.981,113.148,6662807.518934
2017-06-08,113.363,113.717,112.452,112.952,9314042.6498858
2017-06-09,112.814,113.971,112.756,113.814,6925726.9923991
2017-06-12,113.913,114.256,113.423,114.07,9269080.8124794
2017-06-13,114.011,114.854,113.717,114.236,6626095.2792917
2017-06-14,114.658,115.57,114.658,114.893,8465383.3800637
2017-06-15,114.217,115.394,114.06,115.138,6084391.4075142
2017-06-16,115.688,116.482,115.138,116.267,14270798.680443
2017-06-19,116.08,116.561,115.521,116.011,8654061.57229
2017-06-20,115.855,116.619,115.855,116.139,6010629.3983335
2017-06-21,116.207,116.903,115.963,116.756,6749714.838965
2017-06-22,117.189,118.493,117.022,117.747,8230445.2369631
2017-06-23,117.189,118.13,117.07,118.061,10083852.488618
2017-06-26,118.11,118.424,117.884,118.002,6363378.7316554
2017-06-27,118.12,118.306,116.805,116.825,7072519.8659402
2017-06-28,117.649,117.884,115.57,115.786,7578406.8190689
2017-06-29,115.432,115.698,114.482,114.776,6642990.1291998
2017-06-30,114.834,115.275,114.452,114.462,6083366.5810923
2017-07-03,114.913,115.364,114.786,115.001,3387178.790284
2017-07-05,115.08,116.002,114.589,115.629,4972330.3329856
2017-07-06,115.599,115.913,114.579,114.668,4948697.1218876
2017-07-07,115.011,115.1,113.961,114.687,5494343.261274
2017-07-10,114.864,114.981,113.56,113.824,4644999.7541096
2017-07-11,113.746,114.05,112.903,113.56,4312295.2098173
2017-07-12,114.256,114.991,114.031,114.403,5839556.80628
2017-07-13,114.285,114.393,113.353,114.108,5113002.8003734
2017-07-14,114.217,115.1,114.001,114.736,5065289.7374084
2017-07-17,114.844,115.031,114.011,114.335,5690007.6085416
2017-07-18,113.893,116.786,113.423,116.374,11848343.556509
2017-07-19,116.688,117.149,116.424,116.982,6174912.642808
2017-07-20,117.443,118.6,117.345,118.179,7029278.3093035
2017-07-21,117.08,117.953,116.894,117.06,7827622.1708587
2017-07-24,116.805,116.943,114.962,115.11,9527543.0558051
2017-07-25,115.708,115.806,113.756,114.128,7230337.0165429
2017-07-26,113.933,114.413,113.148,113.315,6218613.0769469
2017-07-27,113.226,113.482,112.128,113.206,6746648.5175216
2017-07-28,113.472,114.217,112.932,114.099,5419810.3378894
2017-07-31,114.325,115.57,114.285,114.854,6287583.3852755
2017-08-01,115.247,115.394,114.452,114.658,4433308.3452773
2017-08-02,114.285,114.649,113.795,114.345,4658926.1764416
2017-08-03,114.158,115.432,113.804,115.394,5000642.0551518
2017-08-04,115.796,115.953,114.913,115.257,3689733.0432175
2017-08-07,115.188,115.511,114.658,114.972,3479233.6961634
2017-08-08,114.658,114.913,113.717,114.442,6372845.8843925
2017-08-09,114.923,115.442,114.54,115.295,7317913.2779995
2017-08-10,115.138,115.806,114.54,115.188,6480031.5111154
2017-08-11,115.629,116.394,114.874,115.188,4935240.7940636
2017-08-14,116.119,116.286,114.981,115.511,3514375.5550199
2017-08-15,115.806,115.883,115.267,115.422,4543701.0158777
2017-08-16,116.021,116.786,115.815,116.09,5165553.4519406
2017-08-17,116.1,116.609,115.128,115.138,6411375.2789441
2017-08-18,114.806,115.746,114.55,114.766,5387109.7073454
2017-08-21,114.452,115.639,114.374,115.482,5240187.3283758
2017-08-22,115.325,116.649,115.001,116.581,4792737.9153054
2017-08-23,116.344,116.394,114.786,114.913,5924502.1700565
2017-08-24,114.933,115.178,114.442,114.991,6238298.9217971
2017-08-25,114.874,115.432,114.629,114.668,4744667.9476165
2017-08-28,114.668,115.06,114.501,114.726,6141504.3211824
2017-08-29,114.579,115.345,114.325,115.148,3764083.4353289
2017-08-30,114.953,114.953,113.991,114.148,6231740.032697
2017-08-31,114.403,115.384,114.285,115.285,8505884.9281475
2017-09-01,115.472,115.521,114.031,114.108,4387001.4869251
2017-09-05,113.824,114.227,112.952,113.128,5911796.3618807
2017-09-06,113.687,114.08,113.383,113.795,6430602.2462919
2017-09-07,113.961,115.404,113.423,115.128,4363902.6131853
2017-09-08,114.953,115.257,113.971,114.06,5574492.8452873
2017-09-11,114.383,116.11,114.099,116.002,6563210.7063719
2017-09-12,116.561,116.6,114.893,115.501,6280156.7078322
2017-09-13,115.531,116.482,114.825,115.345,5370817.5165569
2017-09-14,115.08,117.08,114.943,116.845,7204831.5852354
2017-09-15,117.374,117.992,116.845,117.06,17809065.437689
2017-09-18,117.05,118.228,116.786,117.924,6041842.2460421
2017-09-19,117.58,118.247,116.982,117.767,5627965.3307704
2017-09-20,116.04,116.933,115.257,116.011,8661716.6687568
2017-09-21,116.09,116.551,114.393,114.726,6920689.5371512
2017-09-22,114.943,115.295,114.295,114.403,4975083.5979996
2017-09-25,114.482,114.736,113.933,114.217,6910011.9675358
2017-09-26,114.511,114.903,113.923,114.031,5185983.6980723
2017-09-27,114.08,114.168,112.716,112.981,6655373.7033962
2017-09-28,113.138,113.432,112.599,112.746,4584189.3075003
2017-09-29,112.844,113.619,112.363,113.216,6580647.0317328
2017-10-02,113.353,114.354,113.226,114.256,5158038.0581801
2017-10-03,114.649,115.305,114.374,115.04,4479372.5084171
2017-10-04,115.305,115.972,115.04,115.708,4118304.2358417
2017-10-05,115.708,116.09,115.275,115.982,4295777.6591888
2017-10-06,115.806,116.04,115.364,116.011,2835778.3270182
2017-10-09,116.11,116.501,115.963,116.217,4307378.0824479
2017-10-10,116.325,116.796,115.736,116.619,4805281.5867637
2017-10-11,117.453,119.395,116.982,119.012,9494583.4144041
2017-10-12,118.728,119.747,118.414,119.169,6098862.3644822
2017-10-13,118.963,119.67,118.728,118.806,4715560.8377796
2017-10-16,118.825,119.542,118.041,118.512,5878745.9647071
2017-10-17,119.865,122.886,119.375,122.612,13318330.102587
2017-10-18,122.612,123.297,121.974,122.503,7835446.5421374
2017-10-19,122.532,124.513,122.385,123.691,10542819.726998
2017-10-20,123.985,125.063,123.514,124.004,6470319.6237105
2017-10-23,123.768,125.711,123.758,125.063,7676943.1147367
2017-10-24,124.867,124.867,122.729,123.347,7502475.8488938
2017-10-25,122.926,124.73,122.749,123.965,7537072.1533864
2017-10-26,124.102,125.161,123.12,123.494,6707340.0509439
2017-10-27,122.769,124.259,122.091,123.464,5903118.4784478
2017-10-30,122.896,122.973,121.317,121.925,6929440.8409845
2017-10-31,121.934,122.151,121.033,121.395,5548911.9541238
2017-11-01,121.777,122.425,121.336,121.915,5749324.1539487
2017-11-02,122.013,122.18,121.13,121.875,4011773.2743553
2017-11-03,121.68,122.258,121.297,121.984,3142938.6903472
2017-11-06,121.934,122.336,121.67,121.709,4846731.4816856
2017-11-07,121.984,122.042,120.963,121.719,4816198.7924081
2017-11-08,121.65,123.544,121.434,123.063,5099407.7895708
2017-11-09,122.669,123.15,121.748,122.228,4038565.602125
2017-11-10,122.023,122.023,120.719,121.523,4869269.5051447
2017-11-13,121.062,121.934,120.542,121.709,4963420.9713458
2017-11-14,121.533,122.17,120.973,121.454,4683132.4745535
2017-11-15,121.248,121.777,120.836,121.12,4299214.1418175
2017-11-16,121.405,121.63,120.748,120.924,4793498.6322316
2017-11-17,120.445,120.915,120.071,120.169,4738127.4136165
2017-11-20,120.316,120.669,119.924,120.101,4898584.6394494
2017-11-21,120.572,121.258,120.355,120.473,6495926.0080686
2017-11-22,120.445,120.502,118.963,119.552,4498449.5757808
2017-11-24,119.727,120.502,119.57,120.179,2993517.9783095
2017-11-27,120.483,121.18,120.463,121.003,4488965.0876715
2017-11-28,121.17,123.13,121.12,122.679,5766731.9269317
2017-11-29,122.846,123.23,121.748,122.493,6676678.8759656
2017-11-30,122.719,122.906,121.327,122.072,10222126.55626
2017-12-01,122.278,123.13,121.424,122.65,6832726.7988649
2017-12-04,123.22,123.975,121.728,121.807,6752808.6930584
2017-12-05,122.562,123.377,121.964,122.375,7698517.4954409
2017-12-06,122.876,124.386,122.816,123.591,6060251.3917081
2017-12-07,123.534,123.975,122.013,122.669,5379331.2238169
2017-12-08,122.669,123.327,122.484,123.19,5022603.9324135
2017-12-11,122.749,123.681,122.513,123.651,4974290.2497844
2017-12-12,124.475,125.788,124.465,124.945,9149849.1414563
2017-12-13,124.857,125.681,124.612,125.171,6983181.5148746
2017-12-14,125.739,125.838,124.082,124.112,6088495.8118406
2017-12-15,124.847,125.415,124.219,124.827,14285647.956418
2017-12-18,124.906,126.005,123.885,124.229,6657634.439891
2017-12-19,124.318,124.749,123.848,124.219,7502158.7135533
2017-12-20,124.632,124.926,123.601,123.671,6796895.6040271
2017-12-21,124.062,124.573,123.553,123.591,6691860.5831984
2017-12-22,123.534,123.838,122.699,122.759,5325042.9561074
2017-12-26,123.063,123.14,122.385,122.729,3733400.8460673
2017-12-27,123.023,123.661,122.826,123.16,4284131.3481796
2017-12-28,123.277,123.534,122.954,123.16,2836164.803848
2017-12-29,123.524,123.718,122.288,122.425,5082040.8056993
2018-01-02,122.366,122.631,121.533,121.984,7808984.6061695
2018-01-03,122.101,123.257,121.699,123.16,5984206.2120213
2018-01-04,123.053,123.651,122.846,123.15,5520744.0135751
2018-01-05,123.267,124.249,122.906,124.161,7027430.5625608
2018-01-08,124.151,124.426,123.464,124.318,5854824.1706465
2018-01-09,124.739,127.642,124.641,126.299,10150419.298561
2018-01-10,125.769,126.319,125.572,126.152,7485656.4588415
2018-01-11,126.289,126.946,125.906,126.857,5663408.0093229
2018-01-12,127.034,128.28,126.946,127.72,6220642.335235
2018-01-16,128.28,129.721,127.926,128.681,8977215.3461671
2018-01-17,129.515,129.956,127.475,128.78,12120534.394977
2018-01-18,128.75,129.181,127.887,128.74,6338222.0472497
2018-01-19,129.201,129.358,128.28,129.113,9972209.6317557
2018-01-22,128.799,129.789,128.564,129.789,7920355.1957138
2018-01-23,128.77,129.181,124.092,124.259,19845717.771943
2018-01-24,125.72,125.778,124.229,124.485,14218183.786025
2018-01-25,124.68,126.74,124.612,126.504,9047391.9924629
2018-01-26,126.583,127.563,126.289,127.338,8663133.0706473
2018-01-29,126.917,126.984,125.749,125.896,9139763.013955
2018-01-30,125.651,126.005,124.797,124.797,9460203.2922015
2018-01-31,124.916,124.916,121.003,121.072,14981235.888739
2018-02-01,120.492,123.249,120.022,122.679,10706846.00007
2018-02-02,121.817,122.983,120.385,120.64,10566098.072827
2018-02-05,119.67,120.022,107.038,114.236,22324270.160672
2018-02-06,113.913,116.531,112.158,115.511,21906444.859424
2018-02-07,115.561,116.885,115.09,115.158,12004412.893692
2018-02-08,114.697,114.953,110.491,110.725,13323914.131926
2018-02-09,111.717,114.707,109.912,113.482,17077357.727567
2018-02-12,113.903,115.06,111.854,114.148,11372098.050576
2018-02-13,113.206,114.413,112.756,113.864,7231238.4559031
2018-02-14,113.403,113.923,112.491,113.609,7144019.0991705
2018-02-15,113.991,115.021,113.373,114.981,6385384.4572118
2018-02-16,114.736,117.816,114.639,116.668,9091267.8197806
2018-02-20,114.658,116.913,114.658,114.658,7490414.5086769
2018-02-21,114.609,116.031,113.786,113.814,7496776.5903148
2018-02-22,113.991,114.796,113.432,113.814,6542058.4929697
2018-02-23,113.981,115.708,113.923,115.649,5847767.6543884
2018-02-26,116.129,117.63,115.521,116.472,7579210.3645619
2018-02-27,116.6,117.345,116.04,116.09,8118396.5284432
2018-02-28,116.364,116.698,114.511,114.521,9056726.5805882
2018-03-01,113.844,114.726,111.56,112.236,10687612.914356
2018-03-02,111.902,113.844,111.902,113.589,7837003.666462
2018-03-05,113.413,114.893,113.021,114.432,6577459.3626832
2018-03-06,114.629,114.806,112.795,113.059,6290227.5394167
2018-03-07,112.402,114.05,112.226,113.795,7248679.8799028
2018-03-08,114.05,116.668,114.05,116.462,7284632.4223468
2018-03-09,116.845,118.012,116.002,118.002,8571195.433463
2018-03-12,118.002,118.345,116.688,116.933,5604695.1427632
2018-03-13,118.002,119.405,117.678,118.434,10379480.750449
2018-03-14,119.266,119.66,116.315,116.688,7678452.3118555
2018-03-15,116.865,118.355,116.805,117.326,6971401.6195259
2018-03-16,117.404,118.483,116.492,117.904,16142010.379188
2018-03-19,117.58,117.698,114.07,114.844,6823728.720908
2018-03-20,115.325,116.197,114.089,115.678,7047484.5291407
2018-03-21,115.855,117.06,115.227,115.658,5850446.4792742
2018-03-22,115.05,115.247,112.069,112.314,8573763.1080205
2018-03-23,112.55,112.746,110.127,110.284,9585839.8734294
2018-03-26,111.471,112.461,110.391,112.324,9478949.9677636
2018-03-27,112.079,113.834,111.451,112.177,8834354.5429571
2018-03-28,112.55,113.776,112.177,112.373,7789490.4701426
2018-03-29,112.844,113.53,111.824,112.991,6939939.9582381
2018-04-02,112.716,112.756,108.912,109.843,10112520.095781
2018-04-03,110.363,113.295,109.95,113.177,9112310.9223098
2018-04-04,111.892,115.599,111.451,114.991,8751784.1251871
2018-04-05,114.991,115.668,114.197,115.275,6375464.5453392
2018-04-06,114.825,115.207,111.471,112.942,7257356.7436082
2018-04-09,113.423,115.619,112.599,114.178,7252162.2502817
2018-04-10,114.854,115.432,114.011,114.854,6875877.5997289
2018-04-11,113.874,114.933,113.786,114.285,5188910.3168095
2018-04-12,114.707,115.776,114.501,115.011,5171168.0731136
2018-04-13,115.57,115.874,114.285,115.188,5378108.5702051
2018-04-16,115.864,117.149,115.746,116.178,7234959.4425831
2018-04-17,116.501,116.59,113.58,115.119,12484784.218235
2018-04-18,114.345,114.54,111.932,112.638,10641794.505611
2018-04-19,112.55,113.109,111.873,112.471,6758600.7468657
2018-04-20,112.854,113.138,111.266,111.677,8782250.5321588
2018-04-23,111.873,112.255,110.912,111.834,8507750.0102625
2018-04-24,111.932,112.383,110.491,111.284,7459426.0010803
2018-04-25,111.019,111.844,110.461,111.765,6645270.2405226
2018-04-26,111.637,113.951,111.637,112.864,9312046.0228868
2018-04-27,112.648,113.56,112.422,113.109,4838907.1104069
2018-04-30,113.629,113.746,111.53,111.53,9321499.9191627
2018-05-01,111.383,111.657,110.187,111.119,5809403.4557377
2018-05-02,110.696,111.276,108.637,108.882,8381792.214783
2018-05-03,108.725,109.049,106.951,108.49,8259403.4665437
2018-05-04,108.117,109.794,107.382,109.519,6949247.0137131
2018-05-07,109.47,110.421,108.745,108.961,7607336.4962716
2018-05-08,108.343,108.872,107.312,108.117,6749856.5811268
2018-05-09,108.461,109.382,108.049,108.882,7721479.7256577
2018-05-10,109.539,111.157,109.333,110.53,5611463.0760587
2018-05-11,110.902,112.52,110.892,112.206,6483164.1148647
